   1   3   4   8   9  10  13  16  19  20    2.14572042347E-03  -3.83120738865E+02   3.90542776812E-01
   1   2   3   4   6   7   8   9  13  18    1.43893800232E-03  -3.83565972943E+02   3.12712407327E-01
   1   2   3   6   7   8   9  17  18  20   -1.43921874092E-03  -3.83565859103E+02   3.12692313406E-01
   1   2   4   7   8  12  13  14  15  19   -1.43930494541E-03  -3.83565759728E+02   3.12685253997E-01
   1   2   7   8  12  14  15  17  19  20   -1.43921863105E-03  -3.83565772466E+02   3.12697969094E-01
   1   2   3   4   5   7   8  10  14  17    1.43893800232E-03  -3.83565972943E+02   3.12712407327E-01
   1   2   4   5   7   8  10  17  18  19   -1.43921874092E-03  -3.83565859103E+02   3.12692313406E-01
   1   2   3   7   8  11  13  14  16  20   -1.43930494541E-03  -3.83565759728E+02   3.12685253997E-01
   1   2   7   8  11  13  16  18  19  20   -1.43921863105E-03  -3.83565772466E+02   3.12697969094E-01
   2   3   6   7   8  12  14  15  17  19   -3.81188029487E-03  -3.83191730371E+02   5.20063491715E-01
   1   2   4   7   9  12  14  15  18  19   -3.81190687018E-03  -3.83191639478E+02   5.20071250668E-01
   2   3   6   7   8   9  12  13  18  19   -3.81116376766E-03  -3.83191802630E+02   5.20088339372E-01
   1   2   3   6   7   9  14  15  18  20    3.81188015458E-03  -3.83191722571E+02   5.20067917113E-01
   1   4   5   7   8  11  13  16  18  20   -3.81188029487E-03  -3.83191730371E+02   5.20063491715E-01
   1   2   3   8  10  11  13  16  17  20   -3.81190687018E-03  -3.83191639478E+02   5.20071250668E-01
   1   4   5   7   8  10  11  14  17  20   -3.81116376766E-03  -3.83191802630E+02   5.20088339372E-01
   1   2   4   5   8  10  13  16  17  19    3.81188015458E-03  -3.83191722571E+02   5.20067917113E-01
   1   4   5   8  11  12  14  17  19  20    2.62336287318E-04  -3.85365103118E+02   7.16960463014E+00
   1   4   8  10  13  14  15  16  17  19   -2.62402952106E-04  -3.85365508444E+02   7.16888843004E+00
   2   3   4   5   6   7  12  14  17  19   -2.62387462550E-04  -3.85365714395E+02   7.16888819312E+00
   2   4   7   9  10  14  15  17  18  19    2.62387318638E-04  -3.85365782860E+02   7.16878644519E+00
   1   3   4   5   6   8  11  13  18  20    2.62387462550E-04  -3.85365714395E+02   7.16888819312E+00
   1   3   8   9  10  13  16  17  18  20   -2.62387318638E-04  -3.85365782860E+02   7.16878644519E+00
   2   3   6   7  11  12  13  18  19  20   -2.62336287318E-04  -3.85365103118E+02   7.16960463014E+00
   2   3   7   9  13  14  15  16  18  20    2.62402952106E-04  -3.85365508444E+02   7.16888843004E+00
   2   3   7   8   9  12  13  14  17  18    2.85697665109E-03  -3.83316588076E+02   6.47419325593E-01
   1   2   3   4   6   7  15  18  19  20   -2.85680535252E-03  -3.83316623648E+02   6.47428952763E-01
   1   2   3   4   7   9  12  14  19  20   -2.85680537910E-03  -3.83316583107E+02   6.47428558550E-01
   2   6   7   8  13  14  15  17  18  19    2.85680522487E-03  -3.83316600078E+02   6.47428810166E-01
   1   2   3   4   8  10  11  13  19  20   -2.85680537910E-03  -3.83316583107E+02   6.47428558550E-01
   1   5   7   8  13  14  16  17  18  20    2.85680522487E-03  -3.83316600078E+02   6.47428810166E-01
   1   4   7   8  10  11  13  14  17  18    2.85697665109E-03  -3.83316588076E+02   6.47419325593E-01
   1   2   3   4   5   8  16  17  19  20   -2.85680535252E-03  -3.83316623648E+02   6.47428952763E-01
   3   4   5   9  10  13  14  17  18  20   -1.57654058887E-03  -3.83873809584E+02   9.00755506742E-01
   3   4   5   6  10  13  17  18  19  20    1.57654056023E-03  -3.83873836763E+02   9.00746544022E-01
   3   4  11  12  13  14  16  17  19  20    1.57663502228E-03  -3.83873894538E+02   9.00742479869E-01
   4  11  13  14  15  16  17  18  19  20    1.57663497305E-03  -3.83873805246E+02   9.00762255436E-01
   3   4  11  12  13  14  15  18  19  20   -1.57663502228E-03  -3.83873894538E+02   9.00742479869E-01
   3  12  13  14  15  16  17  18  19  20   -1.57663497305E-03  -3.83873805246E+02   9.00762255436E-01
   3   4   6   9  10  13  14  17  18  19    1.57654058887E-03  -3.83873809584E+02   9.00755506742E-01
   3   4   5   6   9  14  17  18  19  20   -1.57654056023E-03  -3.83873836763E+02   9.00746544022E-01
   1   2   3   4   7   8  11  12  13  20   -1.37523648395E-03  -3.83780647366E+02   4.82968981207E-01
   1   2   7   8  13  15  16  17  18  20   -1.37523629277E-03  -3.83780722143E+02   4.82973560520E-01
   1   2   4   7   8   9  10  13  14  17   -1.37531885943E-03  -3.83780716271E+02   4.82966513915E-01
   1   2   4   5   6   7   8  17  19  20   -1.37582824500E-03  -3.83780663704E+02   4.82836556265E-01
   1   2   3   4   7   8  11  12  14  19    1.37523648395E-03  -3.83780647366E+02   4.82968981207E-01
   1   2   7   8  14  15  16  17  18  19    1.37523629277E-03  -3.83780722143E+02   4.82973560520E-01
   1   2   3   7   8   9  10  13  14  18    1.37531885943E-03  -3.83780716271E+02   4.82966513915E-01
   1   2   3   5   6   7   8  18  19  20    1.37582824500E-03  -3.83780663704E+02   4.82836556265E-01
   1   3   5   8  11  12  13  16  18  20    5.31074166550E-04  -3.84499255013E+02   2.67241169895E+00
   1   3   8  10  11  13  15  16  18  20    5.31077754768E-04  -3.84499469591E+02   2.67220066624E+00
   1   4   5   6   8  10  11  14  17  19    5.31077986896E-04  -3.84499306622E+02   2.67231348796E+00
   1   4   5   8   9  10  14  16  17  19    5.30974185036E-04  -3.84499150470E+02   2.67261410068E+00
   2   4   6   7  11  12  14  15  17  19    5.31074166550E-04  -3.84499255013E+02   2.67241169895E+00
   2   4   7   9  12  14  15  16  17  19    5.31077754768E-04  -3.84499469591E+02   2.67220066624E+00
   2   3   5   6   7   9  12  13  18  20    5.31077986896E-04  -3.84499306622E+02   2.67231348796E+00
   2   3   6   7   9  10  13  15  18  20    5.30974185036E-04  -3.84499150470E+02   2.67261410068E+00
   3   4   6   7   8   9  10  11  12  17   -2.19380210537E-03  -3.83260206163E+02   5.84069989330E-01
   3   4   5   7   8   9  10  11  12  18    2.19380210537E-03  -3.83260206163E+02   5.84069989330E-01
   1   2   4   5   6   9  15  16  17  18    2.19474581538E-03  -3.83260156695E+02   5.83931774582E-01
   1   2   3   5   6  10  15  16  17  18   -2.19474581538E-03  -3.83260156695E+02   5.83931774582E-01
   5   6   7   8  11  14  15  16  19  20   -2.19380182841E-03  -3.83260237085E+02   5.84060031486E-01
   1   2   9  10  11  12  13  14  16  19   -2.19393313988E-03  -3.83260116000E+02   5.84047339753E-01
   5   6   7   8  12  13  15  16  19  20    2.19380182841E-03  -3.83260237085E+02   5.84060031486E-01
   1   2   9  10  11  12  13  14  15  20    2.19393313988E-03  -3.83260116000E+02   5.84047339753E-01
   2   3   4   6   9  11  13  14  18  19   -2.00384569701E-03  -3.83333203897E+02   3.13924707701E-01
   3   6   7   9  14  16  17  18  19  20   -2.00383149734E-03  -3.83333252020E+02   3.13929315802E-01
   3   4   7  10  12  13  14  15  18  19   -2.00396567070E-03  -3.83333208282E+02   3.13918065500E-01
   2   3   5  12  14  15  17  18  19  20    2.00345471600E-03  -3.83333418996E+02   3.13950502697E-01
   1   3   4   5  10  12  13  14  17  20    2.00384569701E-03  -3.83333203897E+02   3.13924707701E-01
   4   5   8  10  13  15  17  18  19  20    2.00383149734E-03  -3.83333252020E+02   3.13929315802E-01
   3   4   8   9  11  13  14  16  17  20    2.00396567070E-03  -3.83333208282E+02   3.13918065500E-01
   1   4   6  11  13  16  17  18  19  20   -2.00345471600E-03  -3.83333418996E+02   3.13950502697E-01
   1   2   7   9  11  12  13  14  16  20    1.50989775533E-03  -3.83666711133E+02   4.01038083855E-01
   2   6   7   8  11  13  15  16  19  20   -1.50951272276E-03  -3.83666890374E+02   4.01074347183E-01
   2   3   4   5   7   8   9  10  12  17   -1.50980736990E-03  -3.83666870031E+02   4.01059727520E-01
   1   2   4   5   6   7  10  15  17  18    1.51045698754E-03  -3.83666675218E+02   4.00956156709E-01
   1   2   8  10  11  12  13  14  15  19    1.50989775533E-03  -3.83666711133E+02   4.01038083855E-01
   1   5   7   8  12  14  15  16  19  20   -1.50951272276E-03  -3.83666890374E+02   4.01074347183E-01
   1   3   4   6   7   8   9  10  11  18   -1.50980736990E-03  -3.83666870031E+02   4.01059727520E-01
   1   2   3   5   6   8   9  16  17  18    1.51045698754E-03  -3.83666675218E+02   4.00956156709E-01
   4   5   6  11  14  15  16  17  18  19   -9.63941235741E-04  -3.84384704030E+02   8.99324012543E-01
   3   4   9  10  11  12  14  16  17  19   -9.63941225078E-04  -3.84384784053E+02   8.99339927468E-01
   4   6   9  10  11  12  13  14  17  19   -9.63941287004E-04  -3.84384753182E+02   8.99325115119E-01
   3   5   9  10  11  12  13  14  18  20   -9.63941287004E-04  -3.84384753182E+02   8.99325115119E-01
   4   5   6   9  14  15  16  17  19  20   -9.63941178034E-04  -3.84384752443E+02   8.99337953082E-01
   3   5   6  10  13  15  16  18  19  20   -9.63941178034E-04  -3.84384752443E+02   8.99337953082E-01
   3   5   6  12  13  15  16  17  18  20   -9.63941235741E-04  -3.84384704030E+02   8.99324012543E-01
   3   4   9  10  11  12  13  15  18  20   -9.63941225078E-04  -3.84384784053E+02   8.99339927468E-01
   1   5   6   7  10  12  16  17  19  20    2.20176885657E-03  -3.83141647867E+02   2.15342568180E-01
   2   4   5   8   9  10  11  13  14  15   -2.20082190252E-03  -3.83141918535E+02   2.15386668059E-01
   1   3   4   6   7  10  11  12  13  16   -2.20039265427E-03  -3.83142109433E+02   2.15404929169E-01
   2   5   8   9  11  15  16  17  18  20    2.20082170446E-03  -3.83142042806E+02   2.15381050814E-01
   2   3   4   5   8   9  11  12  14  15    2.20039265427E-03  -3.83142109433E+02   2.15404929169E-01
   2   5   6   8   9  11  15  18  19  20   -2.20176885657E-03  -3.83141647867E+02   2.15342568180E-01
   1   3   6   7   9  10  12  13  14  16    2.20082190252E-03  -3.83141918535E+02   2.15386668059E-01
   1   6   7  10  12  15  16  17  18  19   -2.20082170446E-03  -3.83142042806E+02   2.15381050814E-01
   2   3   7   8   9  10  11  12  19  20    2.64372544769E-03  -3.83092631495E+02   1.57299664512E+00
   1   2   5   6   7  13  14  15  16  18    2.64372472188E-03  -3.83092628403E+02   1.57299846617E+00
   1   4   7   8   9  10  11  12  19  20   -2.64372544769E-03  -3.83092631495E+02   1.57299664512E+00
   1   3   4   5   6   7   8  15  16  20   -2.64486270950E-03  -3.83092288720E+02   1.57279398063E+00
   1   2   8   9  10  11  12  13  17  18    2.64372458480E-03  -3.83092626690E+02   1.57299179744E+00
   1   2   5   6   8  13  14  15  16  17   -2.64372472188E-03  -3.83092628403E+02   1.57299846617E+00
   2   3   4   5   6   7   8  15  16  19    2.64486270950E-03  -3.83092288720E+02   1.57279398063E+00
   1   2   7   9  10  11  12  14  17  18   -2.64372458480E-03  -3.83092626690E+02   1.57299179744E+00
   1   5   6   8  10  11  12  14  17  19    1.44223709528E-04  -3.89330514202E+02   8.71863479914E+00
   1   4   5   8   9  10  14  15  16  19    1.44195383889E-04  -3.89329923902E+02   8.71956017165E+00
   2   4   5   6   7  11  12  14  15  17    1.44223681711E-04  -3.89330617935E+02   8.71871222651E+00
   2   4   7   9  10  12  15  16  17  19    1.44223533361E-04  -3.89330300560E+02   8.71886145119E+00
   1   3   5   6   8  11  12  13  16  18   -1.44223681711E-04  -3.89330617935E+02   8.71871222651E+00
   1   3   8   9  10  11  15  16  18  20   -1.44223533361E-04  -3.89330300560E+02   8.71886145119E+00
   2   5   6   7   9  11  12  13  18  20   -1.44223709528E-04  -3.89330514202E+02   8.71863479914E+00
   2   3   6   7   9  10  13  15  16  20   -1.44195383889E-04  -3.89329923902E+02   8.71956017165E+00
   1   2   5   7   8  12  14  16  17  19   -1.80982637355E-03  -3.83235644668E+02   3.26361884596E-01
   1   2   4   7   8  10  11  14  15  19   -1.81017941784E-03  -3.83235523083E+02   3.26314697808E-01
   1   2   3   6   7   8  10  11  13  18   -1.80982640858E-03  -3.83235682685E+02   3.26344319017E-01
   1   2   3   5   7   8   9  16  18  20    1.81017939020E-03  -3.83235585489E+02   3.26323800133E-01
   1   2   4   5   7   8   9  12  14  17    1.80982640858E-03  -3.83235682685E+02   3.26344319017E-01
   1   2   4   6   7   8  10  15  17  19   -1.81017939020E-03  -3.83235585489E+02   3.26323800133E-01
   1   2   6   7   8  11  13  15  18  20    1.80982637355E-03  -3.83235644668E+02   3.26361884596E-01
   1   2   3   7   8   9  12  13  16  20    1.81017941784E-03  -3.83235523083E+02   3.26314697808E-01
   3   4   6   7   8   9  15  16  17  18   -1.58393446709E-03  -3.83704633352E+02   1.81014908826E+00
   7   8   9  10  12  13  14  15  19  20    1.58402951642E-03  -3.83704734446E+02   1.81009890843E+00
   1   2   3   4   6   9  11  12  17  18   -1.58393440302E-03  -3.83704827542E+02   1.81012295616E+00
   1   2   5   6  12  13  14  15  19  20    1.58393445478E-03  -3.83704726437E+02   1.81015462200E+00
   3   4   5   7   8  10  15  16  17  18    1.58393446709E-03  -3.83704633352E+02   1.81014908826E+00
   7   8   9  10  11  13  14  16  19  20   -1.58402951642E-03  -3.83704734446E+02   1.81009890843E+00
   1   2   3   4   5  10  11  12  17  18    1.58393440302E-03  -3.83704827542E+02   1.81012295616E+00
   1   2   5   6  11  13  14  16  19  20   -1.58393445478E-03  -3.83704726437E+02   1.81015462200E+00
   1   3   4   5   6  13  16  17  18  20    1.91599074086E-03  -3.83305917071E+02   3.64279151473E-01
   2   3   4   5   6  14  15  17  18  19    1.91599074086E-03  -3.83305917071E+02   3.64279151473E-01
   3   4   8   9  10  11  13  17  18  20   -1.91599070793E-03  -3.83305839696E+02   3.64283452517E-01
   3   4   7   9  10  12  14  17  18  19   -1.91599070793E-03  -3.83305839696E+02   3.64283452517E-01
   1   4  10  11  12  13  14  17  19  20   -1.91610553485E-03  -3.83305835285E+02   3.64271016942E-01
   2   3   9  11  12  13  14  18  19  20   -1.91610553485E-03  -3.83305835285E+02   3.64271016942E-01
   4   5   8  13  14  15  16  17  19  20    1.91599066769E-03  -3.83305841984E+02   3.64283791770E-01
   3   6   7  13  14  15  16  18  19  20    1.91599066769E-03  -3.83305841984E+02   3.64283791770E-01
   2   4   5   6   7  11  12  13  14  19   -1.85103201950E-03  -3.83278246619E+02   3.91537997549E-01
   2   7   9  10  14  15  16  17  19  20   -1.85103166429E-03  -3.83278211820E+02   3.91529013062E-01
   1   3   5   6   8  11  12  13  14  20   -1.85103201950E-03  -3.83278246619E+02   3.91537997549E-01
   1   4   5   6   8  11  12  17  18  19    1.85182841795E-03  -3.83277835451E+02   3.91495080385E-01
   1   3   4   8   9  10  14  15  16  17    1.85103166562E-03  -3.83278235356E+02   3.91533532192E-01
   1   8   9  10  13  15  16  18  19  20   -1.85103166429E-03  -3.83278211820E+02   3.91529013062E-01
   2   3   5   6   7  11  12  17  18  20    1.85182841795E-03  -3.83277835451E+02   3.91495080385E-01
   2   3   4   7   9  10  13  15  16  18    1.85103166562E-03  -3.83278235356E+02   3.91533532192E-01
   4   9  10  11  12  13  14  15  18  19   -1.38263067131E-03  -3.83854654784E+02   5.67661488388E-01
   3   4   6   9  10  11  12  13  18  19    1.38227817068E-03  -3.83854738482E+02   5.67707599138E-01
   3   5   6  12  14  15  16  17  19  20    1.38254781668E-03  -3.83854690532E+02   5.67674139569E-01
   3   5   6   9  14  15  16  17  18  20    1.38254778983E-03  -3.83854584405E+02   5.67660187066E-01
   3   4   5   9  10  11  12  14  17  20    1.38227817068E-03  -3.83854738482E+02   5.67707599138E-01
   4   5   6  10  13  15  16  17  18  19    1.38254778983E-03  -3.83854584405E+02   5.67660187066E-01
   3   9  10  11  12  13  14  16  17  20   -1.38263067131E-03  -3.83854654784E+02   5.67661488388E-01
   4   5   6  11  13  15  16  18  19  20    1.38254781668E-03  -3.83854690532E+02   5.67674139569E-01
   1   2   4   6   7   9  11  12  14  17   -1.15897277128E-03  -3.83850299508E+02   7.72127740442E-01
   2   4   6   7   8   9  15  16  17  19   -1.15898063367E-03  -3.83850157869E+02   7.72162903567E-01
   1   2   5   6   8  11  14  16  17  19   -1.15898081515E-03  -3.83850370172E+02   7.72130017411E-01
   1   4   7   8   9  10  11  14  16  19    1.15898061369E-03  -3.83850222630E+02   7.72119492928E-01
   1   2   3   5   8  10  11  12  13  18    1.15897277128E-03  -3.83850299508E+02   7.72127740442E-01
   1   2   5   6   7  12  13  15  18  20    1.15898081515E-03  -3.83850370172E+02   7.72130017411E-01
   1   3   5   7   8  10  15  16  18  20    1.15898063367E-03  -3.83850157869E+02   7.72162903567E-01
   2   3   7   8   9  10  12  13  15  20   -1.15898061369E-03  -3.83850222630E+02   7.72119492928E-01
   1   4   7   9  10  12  13  14  15  18   -2.40136694448E-03  -3.83118635010E+02   3.07858664645E-01
   2   3   5   6   8  12  15  17  19  20   -2.40225628565E-03  -3.83118258772E+02   3.07786966494E-01
   2   3   8   9  10  11  13  14  16  17    2.40136694448E-03  -3.83118635010E+02   3.07858664645E-01
   1   4   5   6   7  11  16  18  19  20    2.40225628565E-03  -3.83118258772E+02   3.07786966494E-01
   2   3   4   6   8   9  11  12  13  19    2.40075482355E-03  -3.83118775666E+02   3.07890255329E-01
   1   6   7   9  14  15  16  17  18  20    2.40120611748E-03  -3.83118687124E+02   3.07863426867E-01
   1   3   4   5   7  10  11  12  14  20   -2.40075482355E-03  -3.83118775666E+02   3.07890255329E-01
   2   5   8  10  13  15  16  17  18  19   -2.40120611748E-03  -3.83118687124E+02   3.07863426867E-01
   4   5  10  12  13  14  15  17  19  20    1.20314415410E-03  -3.83710207331E+02   1.92691404524E-01
   3   4   5  10  12  14  15  17  18  19    1.20290945905E-03  -3.83710402750E+02   1.92710289991E-01
   3   6   9  11  13  14  16  18  19  20   -1.20314415410E-03  -3.83710207331E+02   1.92691404524E-01
   3   4   6   9  11  13  16  17  18  20   -1.20290945905E-03  -3.83710402750E+02   1.92710289991E-01
   1   2   6  10  11  12  13  14  15  17    1.63887730425E-03  -3.83500808315E+02   6.53922194104E-01
   4   5   7   8   9  12  15  16  19  20    1.63887712194E-03  -3.83500802559E+02   6.53922029173E-01
   1   2   5   9  11  12  13  14  16  18    1.63887730425E-03  -3.83500808315E+02   6.53922194104E-01
   3   6   7   8  10  11  15  16  19  20    1.63887712194E-03  -3.83500802559E+02   6.53922029173E-01
   1   2   5   6  10  11  14  15  17  18    1.63887725917E-03  -3.83500879936E+02   6.53924604213E-01
   1   2   5   6   9  12  13  16  17  18    1.63887725917E-03  -3.83500879936E+02   6.53924604213E-01
   3   4   5   7   8   9  10  12  16  19    1.63887704493E-03  -3.83500746002E+02   6.54036546508E-01
   3   4   6   7   8   9  10  11  15  20    1.63887704493E-03  -3.83500746002E+02   6.54036546508E-01
   2   3   4   5   8   9  11  13  14  20   -2.13044550582E-03  -3.83119372798E+02   2.55429883497E-01
   1   6   7  10  13  16  17  18  19  20    2.13002969635E-03  -3.83119535609E+02   2.55467450907E-01
   1   3   4   6   7  10  12  13  14  19    2.13044550582E-03  -3.83119372798E+02   2.55429883497E-01
   2   5   8   9  14  15  17  18  19  20   -2.13002969635E-03  -3.83119535609E+02   2.55467450907E-01
   1   3   4   7  10  12  13  14  16  17   -2.13057307845E-03  -3.83119339474E+02   2.55424588232E-01
   2   4   5   8  11  15  17  18  19  20    2.13044537895E-03  -3.83119482773E+02   2.55430372832E-01
   2   3   4   8   9  11  13  14  15  18    2.13057307845E-03  -3.83119339474E+02   2.55424588232E-01
   1   3   6   7  12  16  17  18  19  20   -2.13044537895E-03  -3.83119482773E+02   2.55430372832E-01
   3   4   5   6   8  11  12  13  14  15    4.58426048675E-04  -3.87477427068E+02   1.57452077660E+00
   5   6   8   9  11  12  17  18  19  20   -4.58623196721E-04  -3.87475721953E+02   1.57429839362E+00
   1   3   4   6   9  10  13  14  15  16    4.58425970648E-04  -3.87477202110E+02   1.57447099327E+00
   1   9  10  12  15  16  17  18  19  20    4.58425909134E-04  -3.87477394065E+02   1.57455483309E+00
   3   4   5   6   7  11  12  13  14  16   -4.58426048675E-04  -3.87477427068E+02   1.57452077660E+00
   5   6   7  10  11  12  17  18  19  20    4.58623196721E-04  -3.87475721953E+02   1.57429839362E+00
   2   3   4   5   9  10  13  14  15  16   -4.58425970648E-04  -3.87477202110E+02   1.57447099327E+00
   2   9  10  11  15  16  17  18  19  20   -4.58425909134E-04  -3.87477394065E+02   1.57455483309E+00
   3   4   7  12  13  14  15  16  19  20   -1.96259685915E-03  -3.83458584860E+02   5.66248575270E-01
   2  11  12  13  14  15  17  18  19  20   -1.96259679505E-03  -3.83458487830E+02   5.66262722313E-01
   3   4   8  11  13  14  15  16  19  20    1.96259685915E-03  -3.83458584860E+02   5.66248575270E-01
   1  11  12  13  14  16  17  18  19  20    1.96259679505E-03  -3.83458487830E+02   5.66262722313E-01
   2   3   4   5   6   9  13  14  17  18    1.96247934410E-03  -3.83458590109E+02   5.66278245230E-01
   3   4   6   7   9  10  17  18  19  20    1.96247928473E-03  -3.83458572649E+02   5.66279327309E-01
   1   3   4   5   6  10  13  14  17  18   -1.96247934410E-03  -3.83458590109E+02   5.66278245230E-01
   3   4   5   8   9  10  17  18  19  20   -1.96247928473E-03  -3.83458572649E+02   5.66279327309E-01
   1   2   3   4   5   6   9  12  14  15    9.29266558095E-04  -3.84300868734E+02   9.59602300251E-01
   6   7   8   9  10  12  15  17  18  19    9.29266289881E-04  -3.84300649637E+02   9.59632702582E-01
   1   2   5  10  11  12  16  17  19  20    9.29266465720E-04  -3.84300809360E+02   9.59618169210E-01
   4   5   7   8  10  11  13  14  15  16    9.29266236143E-04  -3.84300783978E+02   9.59610818697E-01
   1   2   3   4   5   6  10  11  13  16    9.29266558095E-04  -3.84300868734E+02   9.59602300251E-01
   1   2   6   9  11  12  15  18  19  20    9.29266465720E-04  -3.84300809360E+02   9.59618169210E-01
   5   7   8   9  10  11  16  17  18  20    9.29266289881E-04  -3.84300649637E+02   9.59632702582E-01
   3   6   7   8   9  12  13  14  15  16    9.29266236143E-04  -3.84300783978E+02   9.59610818697E-01
   1   2   3   5   6   7  12  13  14  18   -1.70807547455E-03  -3.83316336532E+02   6.43034293470E-01
   2   3   7   8   9  10  15  18  19  20    1.70807534315E-03  -3.83316337556E+02   6.43033915228E-01
   1   2   4   5   6   8  11  13  14  17   -1.70807547455E-03  -3.83316336532E+02   6.43034293470E-01
   2   3   4   7   8   9  14  15  16  19    1.70807539342E-03  -3.83316402223E+02   6.42994335872E-01
   1   4   7   8   9  10  16  17  19  20    1.70807534315E-03  -3.83316337556E+02   6.43033915228E-01
   1   2   6   7  11  12  14  17  18  19    1.70806335232E-03  -3.83316344240E+02   6.43034247057E-01
   1   3   4   7   8  10  13  15  16  20    1.70807539342E-03  -3.83316402223E+02   6.42994335872E-01
   1   2   5   8  11  12  13  17  18  20    1.70806335232E-03  -3.83316344240E+02   6.43034247057E-01
   1   2   5   7   8  12  14  17  19  20   -1.69496203112E-03  -3.83265619423E+02   3.28201774417E-01
   1   2   4   7   8  10  13  14  15  19    1.69539422581E-03  -3.83265480047E+02   3.28154804438E-01
   1   2   6   7   8  11  13  18  19  20   -1.69496203112E-03  -3.83265619423E+02   3.28201774417E-01
   1   2   3   7   8   9  13  14  16  20    1.69539422581E-03  -3.83265480047E+02   3.28154804438E-01
   1   2   3   4   6   7   8  11  13  18   -1.69496206385E-03  -3.83265681629E+02   3.28181219318E-01
   1   2   3   4   5   7   8  12  14  17   -1.69496206385E-03  -3.83265681629E+02   3.28181219318E-01
   1   2   3   7   8   9  16  17  18  20    1.69529257700E-03  -3.83265520520E+02   3.28166012863E-01
   1   2   4   7   8  10  15  17  18  19    1.69529257700E-03  -3.83265520520E+02   3.28166012863E-01
   5   8   9  10  12  13  14  15  16  19    1.13635499176E-03  -3.83704326525E+02   5.99558778194E+00
   1   5   6  10  11  12  14  15  19  20   -1.13635445776E-03  -3.83704518756E+02   5.99560030605E+00
   6   7   9  10  11  13  14  15  16  20    1.13635499176E-03  -3.83704326525E+02   5.99558778194E+00
   3   6   8   9  10  11  15  16  17  18    1.13635464959E-03  -3.83704496635E+02   5.99567081530E+00
   1   3   4   5   6   9  11  12  16  18    1.13684342265E-03  -3.83703398065E+02   5.99505302254E+00
   2   5   6   9  11  12  13  16  19  20   -1.13635445776E-03  -3.83704518756E+02   5.99560030605E+00
   4   5   7   9  10  12  15  16  17  18    1.13635464959E-03  -3.83704496635E+02   5.99567081530E+00
   2   3   4   5   6  10  11  12  15  17    1.13684342265E-03  -3.83703398065E+02   5.99505302254E+00
   1   2   3   4   6   7   8   9  14  15    2.76329696037E-03  -3.82928141728E+02   5.73153515914E-01
   1   2   6   7   8   9  12  17  18  19   -2.76331608125E-03  -3.82928225210E+02   5.73127549942E-01
   1   2   3   4   5   7   8  10  13  16    2.76329696037E-03  -3.82928141728E+02   5.73153515914E-01
   1   2   5   7   8  10  11  17  18  20   -2.76331608125E-03  -3.82928225210E+02   5.73127549942E-01
   1   2   3   6   7   8  12  13  14  15   -2.76331623651E-03  -3.82928079070E+02   5.73142237652E-01
   1   2   4   5   7   8  11  13  14  16   -2.76331623651E-03  -3.82928079070E+02   5.73142237652E-01
   1   2   7   8   9  12  15  18  19  20    2.76331607326E-03  -3.82928132219E+02   5.73153555998E-01
   1   2   7   8  10  11  16  17  19  20    2.76331607326E-03  -3.82928132219E+02   5.73153555998E-01
   4   5   9  10  13  15  16  18  19  20   -3.39436159022E-03  -3.82913137870E+02   8.50281857393E-01
   3   6   9  10  14  15  16  17  19  20   -3.39436159022E-03  -3.82913137870E+02   8.50281857393E-01
   3   4   9  10  11  14  15  16  17  20   -3.39438551514E-03  -3.82913109406E+02   8.50275560281E-01
   3   4   9  10  12  13  15  16  18  19   -3.39438551514E-03  -3.82913109406E+02   8.50275560281E-01
   3   5   6  10  11  12  13  14  17  20   -3.39438543098E-03  -3.82913126596E+02   8.50284418485E-01
   4   5   6  11  12  13  16  17  18  19   -3.39438536951E-03  -3.82913195405E+02   8.50266647096E-01
   4   5   6   9  11  12  13  14  18  19   -3.39438543098E-03  -3.82913126596E+02   8.50284418485E-01
   3   5   6  11  12  14  15  17  18  20   -3.39438536951E-03  -3.82913195405E+02   8.50266647096E-01
   2   3   8  10  11  13  15  16  19  20    1.91545734203E-03  -3.83510779124E+02   1.29430931741E+00
   1   5   7  11  12  13  14  16  18  20    1.91545736512E-03  -3.83510477385E+02   1.29440686081E+00
   1   3   4   6   7   9  10  15  18  20   -1.91545753615E-03  -3.83510578285E+02   1.29444711576E+00
   2   3   4   5   8   9  10  16  17  19    1.91545753615E-03  -3.83510578285E+02   1.29444711576E+00
   2   3   5   6   8   9  12  13  17  18   -1.91545731847E-03  -3.83510694400E+02   1.29441400689E+00
   1   4   5   6   7  10  11  14  17  18    1.91545731847E-03  -3.83510694400E+02   1.29441400689E+00
   1   4   7   9  12  14  15  16  19  20   -1.91545734203E-03  -3.83510779124E+02   1.29430931741E+00
   2   6   8  11  12  13  14  15  17  19   -1.91545736512E-03  -3.83510477385E+02   1.29440686081E+00
   2   6   7   8   9  11  13  14  15  20   -8.33203471912E-03  -3.82878094945E+02   8.51880855484E-01
   1   2   6   7   9  12  13  16  19  20    8.33040850451E-03  -3.82878319000E+02   8.51896776569E-01
   1   3   6   7   8  10  11  16  17  18    8.33203393311E-03  -3.82878182057E+02   8.51879685894E-01
   1   5   7   8  10  12  13  14  16  19    8.33203471912E-03  -3.82878094945E+02   8.51880855484E-01
   1   2   3   4   5   8   9  11  16  18   -8.33203380318E-03  -3.82878178642E+02   8.51878415727E-01
